"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
4,NA,NA,18,"MMV & SZ",2,3,"Behavioural",NA,18,2004,"Published","Journal Article","Journal Of Experimental Psychology: General","Trauma Films, Information Processing, and Intrusive Memory Development ","Homes, E. A., Brewin, C. R., & Hennessy, R. G.","emily.holmes@mrc-cbu.cam.ac.uk","10.1037/0096-3445.133.1.3","Others","England","Europe",3,60,"33","0.55","26.5","Between-subject",1,1,1,1,1,1,0,0,0,1,1,8,"Table 3, page 16","Verbal enhancement task","Verbalization during encoding","Decrease","No-task","No-task","No-Task","Verbalization during encoding","Behavioural","Verbal","Direct","Task",20,20,40,"Peri","Trauma film","Trauma film","5","12.5min","Intrusion Frequency","Intrusion frequency","Tabular diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","Verbal enhancement and control condition did not significantly differ in terms of intrusion frequency, though the trend was verbal enhancement increased intrusions contrary to what was hypothesized.","Blood-flow optical sensor (Heart rate)","State dissociation","Yes","Null",5.1,NA,3.4,3.1,NA,3.6,"2","t(37.88)=1.81",NA,"0.08","Not Reported","Not Reported","Sample size for each condition Not Reported. Got sample info from the author via email",NA,NA,NA,"Film","Yes","Homes et al., 2004, Exp. 3","Homes et al., 2004","Homes et al., 2004, Exp. 3","Verbalization during encoding",NA,NA,NA,NA,1,NA,NA,1.81,NA,0.55983,0.10392,-0.55983,0.322362661,-1.191665445,0.071996186,-1.736660902,0.082447043,-1.87771571047998,0,0.0263706414322272,0,-0.164218880134958,0
15,NA,NA,64,"MMV & SZ",11,1,"Behavioural",NA,64,1995,"Published","Journal Article","Behaviour Research And Therapy","Worry and the incubation of intrusive images following stress","Wells, A.; Papageorgiou, C.","Not reported","10.1016/0005-7967(94)00087-Z","Web of Science","England","Europe",5,70,"35","0.5","28.47","Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"Table 1, page 581","Distraction (DG)","Letter cancellation task","Decrease","No-task","No-task","No-Task","Letter cancellation task","Behavioural","Verbal","Indirect","Task",14,14,28,"Immediate post","Trauma film","Trauma film","1","8min","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","3 days","Real Time","Image","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,3.5,NA,5,1.4,NA,1.6,"2.1",NA,NA,NA,"Not Reported","Not Reported","intrusive images recoded",NA,NA,NA,"Film","No","Wells & Papageorgiou, 1995","Wells & Papageorgiou, 1995","Wells & Papageorgiou, 1995","Letter cancellation task",NA,NA,NA,NA,1,NA,NA,NA,NA,0.54921,0.14824,-0.54921,0.385023853,-1.303853958,0.205439544,-1.426423851,0.153746033,-1.67103036307872,0,0.00129306592988111,0,-0.0362922939456893,0
35,NA,NA,149,"MMV & SZ",28,1,"Behavioural",NA,149,2014,"Published","Journal Article","Memory","Emotional impact feedback affects how people remember an analogue trauma event","Takarangi, M. K.; Segovia, D. A.; Dawson, E.; Strange, D.","melanie.takarangi@flinders.edu.au","10.1080/09658211.2013.865238","PubMed","USA","North america",3,72,"37","0.513888889","Not Collected","Between-subject",0.5,0,0,0,1,1,0,0,0,1,1,4.5,"Page 1045","Less negative feedback","Less negative feedback of the film","Decrease","No feedback","No-task","No-Task","Negative feedback","Behavioural","Verbal","Direct","Task",24,24,48,"Immediate post","Trauma film","Trauma film","Multiple","5min","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","Both conditions did not significantly in terms of thought-based intrusions.",NA,NA,"Yes","Null",3.46,NA,2.4,4.75,NA,2.77,"-1.29",NA,NA,NA,"0.03","partial eta squared","thought intrusions; got info from author via email about sample size, raw stats and mean age",NA,NA,NA,"Film","No","Takarangi et al., 2014","Takarangi et al., 2014","Takarangi et al., 2014","Negative feedback",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.48959,0.08583,0.48959,0.292967942,-0.084624832,1.063809501,1.671146444,0.094692756,0.455427168473775,0,0.00165211410343502,0,0.0404798997679265,0
47,1,1,199,"MMV & SZ",40,1,"Behavioural",NA,199,2016,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Reducing involuntary memory by interfering consolidation of stressful auditory information: a pilot study","Tabrizi, Fara; Jansson, Billy","billy.jansson@miun.se ","10.1016/j.jbtep.2015.09.003","Web of Science","Sweden","Europe",4,41,"26","0.634146341","24","Between-subject",1,1,1,1,1,1,0,0,0,1,1,8,"Table 2, page 242","Phonological task (count from 1-10 loudly repeatedly)","Number counting","Decrease","No-Task","No-task","No-Task","Number counting","Behavioural","Verbal","Indirect","Task",10,10,20,"Immediate post","Aversive audio clips","Aversive audio clips","6","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image & sound","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"Yes","Null",3.8,NA,2.35,5.4,NA,1.17,"-1.6",NA,NA,"0.286","Not provided","Not provided",NA,"Contact author for their distress level. They didn’t report distress level but did record this data",NA,NA,"Audio","No","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Number counting (phonological task)","Phonological task",NA,NA,NA,-1,"F(3, 37) = 1.31",NA,NA,NA,-0.82544,0.21703,0.82544,0.465868923,-0.087661314,1.738544862,1.771832663,0.076422339,0.941113912915428,0,0.000402385332218759,0,0.0200869474086757,0
47,NA,NA,203,"MMV & SZ",40,1,"Behavioural",NA,203,2016,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Reducing involuntary memory by interfering consolidation of stressful auditory information: a pilot study","Tabrizi, Fara; Jansson, Billy","billy.jansson@miun.se ","10.1016/j.jbtep.2015.09.003","Web of Science","Sweden","Europe",4,41,"26","0.634146341","24","Between-subject",1,1,1,1,1,1,0,0,0,1,1,8,"Table 2, page 242","Executive task (count backwards for 3 numbers loudly)","Number counting","Decrease","No-Task","No-task","No-Task","Number counting","Behavioural","Verbal","Indirect","Task",11,10,21,"Immediate post","Aversive audio clips","Aversive audio clips","6","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image & sound","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"Yes","Null",3.55,NA,3.73,5.4,NA,1.17,"-1.85",NA,NA,"0.286","Not provided","Not provided",NA,"Contact author for their distress level. They didn’t report distress level but did record this data",NA,NA,"Audio","No","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Number counting (executive task)","Executive task",NA,NA,NA,-1,"F(3, 37) = 1.31",NA,NA,NA,-0.62899,0.20033,0.62899,0.447581174,-0.248266037,1.506252164,1.405316177,0.15992728,0.611067551697174,0,0.0000775943429166121,0,0.00881268650567473,0
47,NA,NA,206,"SZ & MMV",40,1,"Behavioural",NA,206,2016,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Reducing involuntary memory by interfering consolidation of stressful auditory information: a pilot study","Tabrizi, Fara; Jansson, Billy","billy.jansson@miun.se","10.1016/j.jbtep.2015.09.003","Web of Science","Sweden","Europe",4,41,"26","0.634146341","24","Between-subject",1,1,1,1,1,1,0,0,0,1,1,8,"Table 2, page 242","Phonological task (count from 1-10 loudly repeatedly)","Number counting","Decrease","No-task","No-task","No-Task","Number counting","Behavioural","Verbal","Indirect","Task",10,10,20,"Immediate post","Aversive audio clips","Aversive audio clips","6","10min","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Sound","Null","No group differences on auditory intrusion between PL and no-task group",NA,NA,"Yes","Null",1.4,NA,1.17,2.9,NA,2.03,"-1.5","t(18)=2.03",NA,"0.058","0.95","Cohen's d","Contact author for their distress level. They didn’t report distress level but did record this data",NA,NA,NA,"Audio","No","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Number counting (phonological task)","Phonological task",NA,NA,NA,-1,NA,NA,-2.03,-0.95,-0.86703,0.21879,0.86703,0.467753615,-0.049768955,1.783825216,1.853600062,0.063796399,1.01164205011707,0,0.000500908872765475,0,0.0224154585953671,0
47,NA,NA,207,"SZ & MMV",40,1,"Behavioural",NA,207,2016,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Reducing involuntary memory by interfering consolidation of stressful auditory information: a pilot study","Tabrizi, Fara; Jansson, Billy","billy.jansson@miun.se","10.1016/j.jbtep.2015.09.003","Web of Science","Sweden","Europe",4,41,"26","0.634146341","24","Between-subject",1,1,1,1,1,1,0,0,0,1,1,8,"Table 2, page 242","Executive task (count backwards for 3 numbers loudly)","Number counting","Decrease","No-task","No-task","No-Task","Number counting","Behavioural","Verbal","Indirect","Task",11,10,21,"Immediate post","Aversive audio clips","Aversive audio clips","6","10min","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Sound","Positive","auditory intrusions were significantly fewer in the EP-condition compared to both no-task",NA,NA,"Yes","Null",1.18,NA,1.08,2.9,NA,2.03,"-1.72","t(19)=2.46",NA,"0.024","1.13","Cohen's d","Contact author for their distress level. They didn’t report distress level but did record this data",NA,NA,NA,"Audio","No","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Number counting (executive task)","Executive task",NA,NA,NA,-1,NA,NA,-2.46,-1.13,-1.03072,0.2162,1.03072,0.464977175,0.11936131,1.942071836,2.216703591,0.026643353,1.30463125768518,0,0.00106265022398307,0,0.0326711326799176,0
47,NA,NA,209,"SZ & MMV",40,1,"Behavioural",NA,209,2016,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Reducing involuntary memory by interfering consolidation of stressful auditory information: a pilot study","Tabrizi, Fara; Jansson, Billy","billy.jansson@miun.se","10.1016/j.jbtep.2015.09.003","Web of Science","Sweden","Europe",4,41,"26","0.634146341","24","Between-subject",1,1,1,1,1,1,0,0,0,1,1,8,"Table 2, page 242","Phonological task (count from 1-10 loudly repeatedly)","Number counting","Decrease","No-task","No-task","No-Task","Number counting","Behavioural","Verbal","Indirect","Task",10,10,20,"Immediate post","Aversive audio clips","Aversive audio clips","6","10min","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","No group differences on visual intrusion between PL and no-task group",NA,NA,"Yes","Null",2.4,NA,2.01,2.5,NA,1.84,"-0.1",NA,NA,NA,"Not provided","Not provided","Contact author for their distress level. They didn’t report distress level but did record this data",NA,NA,NA,"Audio","No","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Number counting (phonological task)","Phonological task",NA,NA,NA,-1,"F<1",NA,NA,NA,-0.0497,0.20006,0.0497,0.44728263,-0.826974515,0.926373394,0.111114173,0.91152581,-0.43487178248058,0,0.000963114279402741,0,-0.0309254129235617,0
47,NA,NA,210,"SZ & MMV",40,1,"Behavioural",NA,210,2016,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Reducing involuntary memory by interfering consolidation of stressful auditory information: a pilot study","Tabrizi, Fara; Jansson, Billy","billy.jansson@miun.se","10.1016/j.jbtep.2015.09.003","Web of Science","Sweden","Europe",4,41,"26","0.634146341","24","Between-subject",1,1,1,1,1,1,0,0,0,1,1,8,"Table 2, page 242","Executive task (count backwards for 3 numbers loudly)","Number counting","Decrease","No-task","No-task","No-Task","Number counting","Behavioural","Verbal","Indirect","Task",11,10,21,"Immediate post","Aversive audio clips","Aversive audio clips","6","10min","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","No group differences on visual intrusion between EP and no-task group",NA,NA,"Yes","Null",2.36,NA,2.87,2.5,NA,1.84,"-0.14",NA,NA,NA,"Not provided","Not provided","Contact author for their distress level. They didn’t report distress level but did record this data",NA,NA,NA,"Audio","No","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Tabrizi & Jansson, 2016","Number counting (executive task)","Executive task",NA,NA,NA,-1,"F<1",NA,NA,NA,-0.05514,0.19098,0.05514,0.437014296,-0.801403148,0.911692891,0.126185509,0.899585082,-0.431536619908723,0,0.00104768096091181,0,-0.0322490883455987,0
77,1,1,327,"SZ",67,1,"Behavioural",NA,327,2012,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","The importance of context: evidence that contextual representations increase intrusive memories","Pearson, David G.; Ross, Fiona D. C.; Webster, Victoria L.","d.g.pearson@abdn.ac.uk","10.1016/j.jbtep.2011.07.009","Web of Science","England","Europe",1,40,"26","0.65","25.6","Within-subject",1,1,0,0,1,1,0,0,0,1,1,6,"page 576, Figure 1","Contextual introduction","Contextual information","Decrease","Neutral introduction","No-task","No-Task","Contextual information","Behavioural","Verbal","Direct","Instruction",40,40,40,"Pre","Negative Pitures","Viewing pictures","40","~1min20s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Negative","There was a main effect of condition with significantly higher numbers of intrusions reported with contextual than neutral condition",NA,NA,"Yes","Null",0.94,NA,2.242424,0.4,NA,1.337185,"0.54",NA,NA,"<0.02","0.12","partial eta squared","Stats extracted from the figure 1, error bar assumed to be se",NA,NA,NA,"Picture","No","Pearson et al., 2012, Exp. 1","Pearson et al., 2012","Pearson et al., 2012, Exp. 1","Contextual information",NA,NA,NA,NA,1,"F (1, 78) = 5.12",NA,NA,NA,0.28968,0.05052,-0.28968,0.224776461,-0.730239631,0.150884097,-1.28873711,0.197489496,-1.48353184498892,0,0.0236903297124826,0,-0.154979279310397,0
